Sampling freqeuncy: 500 Hz
accel bias x: 1.963197|accel bias y: -0.000000|accel bias z: -0.000000
 -0.020,0,   0.078613,   1.819824,  -0.814941,   0.040039,   1.842773,  -0.938477,       277
 -0.020,0,   0.074707,   1.807617,  -0.792969,   0.011719,   1.819336,  -0.949707,       278
 -0.020,0,   0.061035,   1.832031,  -0.792480,  -0.013184,   1.839355,  -0.950684,       279
 -0.020,0,   0.075195,   1.821777,  -0.807617,   0.002441,   1.833496,  -0.955078,       280
 -0.020,0,   0.071777,   1.816406,  -0.790039,   0.045410,   1.849609,  -0.955078,       281
 -0.020,0,   0.069824,   1.817383,  -0.798828,   0.050293,   1.840332,  -0.948242,       282
 -0.020,0,   0.067383,   1.817871,  -0.796875,   0.026367,   1.827148,  -0.949707,       283
 -0.020,0,   0.054199,   1.825195,  -0.788574,  -0.005859,   1.846680,  -0.946289,       284
 -0.020,0,   0.069336,   1.815918,  -0.792480,   0.006836,   1.851562,  -0.943359,       285
 -0.020,0,   0.064941,   1.810547,  -0.791504,   0.034180,   1.843750,  -0.969238,       286
 -0.020,0,   0.056641,   1.821777,  -0.803711,   0.021484,   1.834961,  -0.950195,       287
 -0.020,0,   0.060059,   1.809570,  -0.810059,   0.026367,   1.830566,  -0.948242,       288
 -0.020,0,   0.065430,   1.817871,  -0.803223,   0.007324,   1.850586,  -0.941895,       289
 -0.020,0,   0.063477,   1.820312,  -0.803711,   0.036133,   1.848145,  -0.932617,       290
 -0.020,0,   0.065430,   1.828125,  -0.800293,   0.043457,   1.840332,  -0.937988,       291
 -0.020,0,   0.071777,   1.832520,  -0.797363,   0.005371,   1.835938,  -0.958008,       292
 -0.020,0,   0.068848,   1.822266,  -0.808105,   0.005859,   1.826660,  -0.947266,       293
 -0.020,0,   0.062988,   1.821777,  -0.821289,   0.033691,   1.840820,  -0.949707,       294
 -0.020,0,   0.065430,   1.830078,  -0.828125,   0.043457,   1.848145,  -0.943359,       295
 -0.020,0,   0.074219,   1.830566,  -0.808594,   0.029785,   1.842773,  -0.937988,       296
 -0.020,0,   0.083008,   1.817871,  -0.806641,  -0.003906,   1.833008,  -0.941895,       297
 -0.020,0,   0.062988,   1.819824,  -0.818848,   0.007812,   1.830078,  -0.951660,       298
 -0.020,0,   0.061035,   1.807129,  -0.796387,   0.021973,   1.839355,  -0.939453,       299
 -0.020,0,   0.083008,   1.828125,  -0.813477,   0.033203,   1.828125,  -0.947754,       300
 -0.020,0,   0.066895,   1.819824,  -0.809082,   0.009277,   1.825684,  -0.961426,       301
 -0.020,0,   0.075684,   1.831543,  -0.804199,   0.006348,   1.839355,  -0.935547,       302
 -0.020,0,   0.073242,   1.822266,  -0.804688,   0.026855,   1.842285,  -0.938965,       303
 -0.020,0,   0.068848,   1.822754,  -0.812500,   0.031250,   1.840820,  -0.939941,       304
 -0.020,0,   0.075684,   1.818359,  -0.806641,   0.030273,   1.835449,  -0.932129,       305
 -0.020,0,   0.075684,   1.827637,  -0.799316,   0.003906,   1.830078,  -0.959961,       306
 -0.020,0,   0.063477,   1.822754,  -0.806641,   0.028320,   1.836914,  -0.948242,       307
 -0.020,0,   0.062012,   1.824219,  -0.802734,   0.038574,   1.841309,  -0.928223,       308
 -0.020,0,   0.069336,   1.820312,  -0.815430,   0.039551,   1.839355,  -0.950195,       309
 -0.020,0,   0.072754,   1.826660,  -0.803711,   0.007812,   1.832520,  -0.931641,       310
 -0.020,0,   0.068848,   1.825195,  -0.805664,  -0.000977,   1.835938,  -0.951660,       311
 -0.020,0,   0.057129,   1.820312,  -0.770996,   0.027344,   1.835449,  -0.946777,       312
 -0.020,0,   0.064453,   1.830566,  -0.803711,   0.036621,   1.832031,  -0.957520,       313
 -0.020,0,   0.064453,   1.829102,  -0.805176,   0.020020,   1.835938,  -0.957520,       314
 -0.020,0,   0.081543,   1.825684,  -0.799805,   0.002930,   1.831055,  -0.952148,       315
 -0.020,0,   0.052734,   1.822266,  -0.796387,   0.014160,   1.837402,  -0.944824,       316
 -0.020,0,   0.066895,   1.816895,  -0.811523,   0.024902,   1.834473,  -0.955078,       317
 -0.020,0,   0.065430,   1.816406,  -0.789062,   0.024902,   1.841309,  -0.960938,       318
 -0.020,0,   0.069336,   1.822754,  -0.801758,   0.013184,   1.827637,  -0.945801,       319
 -0.020,0,   0.057129,   1.819336,  -0.793945,   0.013184,   1.844727,  -0.937012,       320
 -0.020,0,   0.063477,   1.814453,  -0.828125,   0.039551,   1.838867,  -0.935059,       321
 -0.020,0,   0.062012,   1.827148,  -0.794434,   0.025391,   1.827148,  -0.942383,       322
 -0.020,0,   0.058105,   1.811035,  -0.804688,   0.007812,   1.824707,  -0.948242,       323
 -0.020,0,   0.062988,   1.807617,  -0.806641,  -0.006836,   1.826660,  -0.956055,       324
 -0.020,0,   0.069336,   1.819824,  -0.807129,   0.050293,   1.841309,  -0.931152,       325
 -0.020,0,   0.073730,   1.818359,  -0.810059,   0.052246,   1.837402,  -0.954590,       326
 -0.020,0,   0.064453,   1.818359,  -0.792969,  -0.001953,   1.822266,  -0.955566,       327
 -0.020,0,   0.066895,   1.828613,  -0.802734,   0.002930,   1.835938,  -0.938477,       328
 -0.020,0,   0.058105,   1.812988,  -0.816406,   0.008301,   1.828613,  -0.923340,       329
 -0.020,0,   0.066406,   1.823242,  -0.814941,   0.051270,   1.833496,  -0.947754,       330
 -0.020,0,   0.079102,   1.824707,  -0.808105,   0.038574,   1.831543,  -0.945312,       331
 -0.020,0,   0.058594,   1.807617,  -0.791504,   0.032715,   1.833008,  -0.945312,       332
 -0.020,0,   0.071289,   1.822266,  -0.812988,   0.004395,   1.831543,  -0.949707,       333
 -0.020,0,   0.060059,   1.820312,  -0.802734,   0.022461,   1.845215,  -0.932617,       334
 -0.020,0,   0.066895,   1.819336,  -0.802246,   0.025391,   1.828613,  -0.931641,       335
 -0.020,0,   0.076660,   1.826172,  -0.798340,   0.015137,   1.829590,  -0.951172,       336
 -0.020,0,   0.065918,   1.822266,  -0.805664,  -0.000977,   1.836914,  -0.941895,       337
 -0.020,0,   0.076660,   1.817871,  -0.808594,   0.043457,   1.833984,  -0.940430,       338
 -0.020,0,   0.069824,   1.819336,  -0.802734,   0.047852,   1.838379,  -0.951660,       339
 -0.020,0,   0.062988,   1.826660,  -0.810547,   0.047852,   1.847168,  -0.947754,       340
 -0.020,0,   0.071777,   1.813477,  -0.823242,   0.007812,   1.832520,  -0.949219,       341
 -0.020,0,   0.061523,   1.815918,  -0.807129,   0.004395,   1.831055,  -0.952637,       342
 -0.020,0,   0.068359,   1.830566,  -0.810059,   0.049316,   1.836426,  -0.949219,       343
 -0.020,0,   0.067383,   1.823730,  -0.815918,   0.040039,   1.833008,  -0.954102,       344
 -0.020,0,   0.067871,   1.819336,  -0.800781,   0.017090,   1.833008,  -0.948242,       345
 -0.020,0,   0.068848,   1.830566,  -0.811523,   0.010742,   1.839355,  -0.957520,       346
 -0.020,0,   0.075684,   1.821777,  -0.813477,   0.020996,   1.847656,  -0.957031,       347
 -0.020,0,   0.087891,   1.825195,  -0.790527,   0.038574,   1.835938,  -0.945312,       348
 -0.020,0,   0.067383,   1.831055,  -0.798828,   0.018066,   1.827637,  -0.952637,       349
 -0.020,0,   0.061035,   1.813965,  -0.811035,   0.000000,   1.828613,  -0.945312,       350
 -0.020,0,   0.066406,   1.822266,  -0.796387,   0.019531,   1.835938,  -0.940430,       351
 -0.020,0,   0.061035,   1.818848,  -0.791016,   0.041992,   1.848145,  -0.937988,       352
 -0.020,0,   0.066406,   1.821777,  -0.805176,   0.045410,   1.837891,  -0.957031,       353
 -0.020,0,   0.065918,   1.816406,  -0.812012,  -0.010254,   1.835449,  -0.951660,       354
 -0.020,0,   0.056641,   1.821777,  -0.804688,  -0.003906,   1.833496,  -0.937988,       355
 -0.020,0,   0.073242,   1.815918,  -0.797852,   0.020508,   1.828613,  -0.933594,       356
 -0.020,0,   0.066895,   1.826660,  -0.801270,   0.059570,   1.841797,  -1.875244,       357
 -0.020,0,   0.084473,   1.829590,  -0.815918,   0.022949,   1.840820,  -0.941895,       358
 -0.020,0,   0.081055,   1.823242,  -0.797852,   0.009766,   1.832520,  -0.950684,       359
 -0.020,0,   0.071289,   1.813965,  -0.814941,   0.016113,   1.839844,  -0.955078,       360
 -0.020,0,   0.077637,   1.826172,  -0.800293,   0.019531,   1.834961,  -0.949707,       361
 -0.020,0,   0.067871,   1.819824,  -0.810059,   0.019043,   1.836914,  -0.953613,       362
 -0.020,0,   0.074707,   1.824707,  -0.818848,   0.013184,   1.828613,  -0.948730,       363
 -0.020,0,   0.072266,   1.827637,  -0.791016,   0.011719,   1.834473,  -0.948242,       364
 -0.020,0,   0.065430,   1.821289,  -0.812012,   0.024414,   1.838379,  -0.969238,       365
 -0.020,0,   0.064941,   1.827637,  -0.815430,   0.035156,   1.849121,  -0.940430,       366
 -0.020,0,   0.064941,   1.832031,  -0.806641,   0.005859,   1.831055,  -0.949707,       367
 -0.020,0,   0.056641,   1.814453,  -0.810059,  -0.000488,   1.819824,  -0.934570,       368
 -0.020,0,   0.064941,   1.822754,  -0.817383,  -0.010742,   1.827637,  -0.939453,       369
 -0.020,0,   0.069824,   1.822266,  -0.806641,   0.029785,   1.835938,  -0.938477,       370
 -0.020,0,   0.077637,   1.828125,  -0.795898,   0.029297,   1.841797,  -0.941895,       371
 -0.020,0,   0.073242,   1.827637,  -0.816406,   0.032715,   1.840820,  -0.943848,       372
 -0.020,0,   0.058594,   1.823730,  -0.798828,  -0.006836,   1.844727,  -0.960449,       373
 -0.020,0,   0.076660,   1.822266,  -0.811035,   0.005859,   1.843262,  -0.951660,       374
 -0.020,0,   0.064453,   1.819336,  -0.798340,   0.030273,   1.849609,  -0.972168,       375
 -0.020,0,   0.067383,   1.819824,  -0.797363,   0.023926,   1.834473,  -0.939453,       376
 -0.020,0,   0.063477,   1.820801,  -0.802246,   0.002930,   1.826172,  -0.948730,       377
 -0.020,0,   0.057129,   1.837402,  -0.790527,   0.004883,   1.831543,  -0.963379,       378
 -0.020,0,   0.067871,   1.823242,  -0.801270,   0.024902,   1.841309,  -0.948730,       379
 -0.020,0,   0.074219,   1.818359,  -0.791992,   0.051270,   1.845215,  -0.946289,       380
 -0.020,0,   0.059082,   1.820801,  -0.798828,   0.000977,   1.830566,  -0.940430,       381
 -0.020,0,   0.066406,   1.825195,  -0.798828,  -0.007812,   1.822754,  -0.942871,       382
 -0.020,0,   0.058105,   1.817871,  -0.816406,   0.028320,   1.843750,  -0.938965,       383
 -0.020,0,   0.063477,   1.822266,  -0.808594,   0.026367,   1.839355,  -0.954590,       384
 -0.020,0,   0.061523,   1.814453,  -0.803711,   0.039062,   1.833984,  -0.952148,       385
 -0.020,0,   0.067871,   1.832031,  -0.808594,   0.010254,   1.831543,  -0.953125,       386
 -0.020,0,   0.070312,   1.825195,  -0.805664,   0.010254,   1.837891,  -0.941406,       387
 -0.020,0,   0.065918,   1.816895,  -0.801758,   0.027832,   1.837402,  -0.957031,       388
 -0.020,0,   0.070312,   1.814453,  -0.805176,   0.034668,   1.835938,  -0.943848,       389
 -0.020,0,   0.065918,   1.817383,  -0.785645,   0.012695,   1.836426,  -0.937988,       390
 -0.020,0,   0.069336,   1.824707,  -0.797363,   0.015625,   1.843262,  -0.954590,       391
 -0.020,0,   0.083008,   1.830078,  -0.812012,   0.022949,   1.837402,  -0.948242,       392
 -0.020,0,   0.063965,   1.828613,  -0.799316,   0.035156,   1.852051,  -0.938965,       393
 -0.020,0,   0.075195,   1.817871,  -0.829102,   0.022949,   1.821777,  -0.948730,       394
 -0.020,0,   0.072754,   1.815430,  -0.804199,   0.006348,   1.831543,  -0.971680,       395
 -0.020,0,   0.066895,   1.817871,  -0.803711,  -0.003418,   1.828125,  -0.943848,       396
 -0.020,0,   0.069824,   1.835449,  -0.795410,   0.043945,   1.836914,  -0.952637,       397
 -0.020,0,   0.074219,   1.815918,  -0.807129,   0.045410,   1.848633,  -0.945312,       398
 -0.020,0,   0.078613,   1.820801,  -0.788086,   0.004883,   1.832520,  -0.946777,       399
 -0.020,0,   0.072266,   1.819336,  -0.802246,   0.013184,   1.840332,  -0.966797,       400
 -0.020,0,   0.062500,   1.821289,  -0.812012,   0.001953,   1.837402,  -0.958984,       401
 -0.020,0,   0.072266,   1.832520,  -0.799316,   0.044434,   1.837402,  -0.936035,       402
 -0.020,0,   0.075195,   1.825684,  -0.814453,   0.033691,   1.842773,  -0.956543,       403
 -0.020,0,   0.069336,   1.822754,  -0.789062,   0.014648,   1.837891,  -0.951660,       404
 -0.020,0,   0.073730,   1.822754,  -0.817871,   0.018066,   1.830566,  -0.943848,       405
 -0.020,0,   0.059570,   1.812500,  -0.799805,   0.033203,   1.835938,  -0.951660,       406
 -0.020,0,   0.067383,   1.823730,  -0.813477,   0.009766,   1.832520,  -0.966309,       407
 -0.020,0,   0.071289,   1.813965,  -0.802734,   0.016113,   1.834961,  -0.943359,       408
 -0.020,0,   0.066406,   1.823242,  -0.801758,  -0.006348,   1.831055,  -0.953613,       409
 -0.020,0,   0.069336,   1.821777,  -0.803711,   0.041992,   1.849609,  -0.948242,       410
 -0.020,0,   0.066895,   1.826172,  -0.808105,   0.039551,   1.842285,  -0.948242,       411
 -0.020,0,   0.068359,   1.820312,  -0.811035,   0.035156,   1.843262,  -0.935547,       412
 -0.020,0,   0.070312,   1.816406,  -0.800781,   0.000000,   1.824707,  -0.951660,       413
 -0.020,0,   0.075684,   1.809570,  -0.795410,   0.014648,   1.835938,  -0.927246,       414
 -0.020,0,   0.071289,   1.832031,  -0.793457,   0.015137,   1.849121,  -0.970703,       415
 -0.020,0,   0.066406,   1.826660,  -0.802246,   0.041992,   1.831543,  -0.942383,       416
 -0.020,0,   0.076172,   1.822754,  -0.794434,   0.021484,   1.838379,  -0.946777,       417
 -0.020,0,   0.056152,   1.813477,  -0.820312,   0.007324,   1.819824,  -0.965332,       418
 -0.020,0,   0.072754,   1.830566,  -0.807129,   0.041016,   1.835449,  -0.938477,       419
 -0.020,0,   0.073242,   1.837891,  -0.797363,   0.032227,   1.843750,  -0.953125,       420
 -0.020,0,   0.083008,   1.819336,  -0.824219,   0.010254,   1.830566,  -0.964355,       421
 -0.020,0,   0.064453,   1.812012,  -0.798340,   0.008789,   1.821289,  -0.951172,       422
 -0.020,0,   0.081055,   1.824219,  -0.812012,   0.002441,   1.825684,  -0.966797,       423
 -0.020,0,   0.066895,   1.823242,  -0.807129,   0.046387,   1.837891,  -0.941895,       424
 -0.020,0,   0.069336,   1.809082,  -0.808594,   0.035645,   1.842773,  -0.960449,       425
 -0.020,0,   0.064941,   1.823242,  -0.811035,  -0.007324,   1.834473,  -0.955078,       426
 -0.020,0,   0.069824,   1.834961,  -0.794434,  -0.002441,   1.838867,  -0.944336,       427
 -0.020,0,   0.082520,   1.819824,  -0.800781,   0.015137,   1.843750,  -0.958984,       428
 -0.020,0,   0.072754,   1.818848,  -0.799805,   0.043457,   1.836426,  -0.946289,       429
 -0.020,0,   0.071289,   1.831543,  -0.787109,   0.034180,   1.842773,  -0.946777,       430
 -0.020,0,   0.059570,   1.825195,  -0.811035,   0.002930,   1.842285,  -0.947754,       431
 -0.020,0,   0.066895,   1.813477,  -0.794434,   0.014648,   1.831055,  -0.958984,       432
 -0.020,0,   0.077148,   1.825684,  -0.812500,   0.020996,   1.839844,  -0.949707,       433
 -0.020,0,   0.061035,   1.811035,  -0.816895,   0.032715,   1.818848,  -0.936523,       434
 -0.020,0,   0.079590,   1.815430,  -0.802734,   0.010254,   1.825195,  -0.949707,       435
 -0.020,0,   0.071289,   1.814941,  -0.804688,  -0.004395,   1.819824,  -0.941895,       436
 -0.020,0,   0.061035,   1.820312,  -0.799805,   0.035156,   1.849121,  -0.946777,       437
 -0.020,0,   0.071777,   1.821777,  -0.793457,   0.038086,   1.845215,  -0.939453,       438
 -0.020,0,   0.076172,   1.817383,  -0.802246,   0.049805,   1.840820,  -0.943359,       439
 -0.020,0,   0.079590,   1.817383,  -0.811035,  -0.004883,   1.831543,  -0.941895,       440
 -0.020,0,   0.071289,   1.812012,  -0.812012,  -0.002930,   1.830566,  -0.959961,       441
 -0.020,0,   0.075195,   1.815918,  -0.805176,   0.053223,   1.841797,  -0.935547,       442
 -0.020,0,   0.065918,   1.816895,  -0.800781,   0.034180,   1.835938,  -0.962402,       443
 -0.020,0,   0.064941,   1.816895,  -0.810059,   0.015625,   1.817383,  -0.960938,       444
 -0.020,0,   0.059570,   1.835938,  -0.819824,   0.012695,   1.830566,  -0.939453,       445
 -0.020,0,   0.063965,   1.830078,  -0.804688,   0.020020,   1.844238,  -0.941406,       446
 -0.020,0,   0.063965,   1.822266,  -0.796875,   0.021484,   1.847168,  -0.941406,       447
 -0.020,0,   0.065430,   1.833496,  -0.802734,   0.033203,   1.834961,  -0.932617,       448
 -0.020,0,   0.073242,   1.818848,  -0.809570,   0.018066,   1.823242,  -0.942871,       449
 -0.020,0,   0.058105,   1.822266,  -0.801270,   0.018555,   1.848145,  -0.946289,       450
 -0.020,0,   0.075684,   1.828125,  -0.810059,   0.035156,   1.838379,  -0.951172,       451
 -0.020,0,   0.066406,   1.823242,  -0.815430,   0.048828,   1.843262,  -0.941895,       452
 -0.020,0,   0.063477,   1.820312,  -0.822266,  -0.002930,   1.835449,  -0.937988,       453
 -0.020,0,   0.062012,   1.823730,  -0.812012,  -0.003418,   1.826660,  -0.946289,       454
 -0.020,0,   0.061035,   1.818359,  -0.819336,   0.010742,   1.847168,  -0.953613,       455
 -0.020,0,   0.072754,   1.823730,  -0.807617,   0.044434,   1.841309,  -0.941406,       456
 -0.020,0,   0.070312,   1.814941,  -0.808594,   0.038086,   1.833496,  -0.940918,       457
 -0.020,0,   0.078125,   1.831543,  -0.804199,   0.000000,   1.833984,  -0.954102,       458
 -0.020,0,   0.064941,   1.816895,  -0.797363,   0.014160,   1.830078,  -0.951660,       459
 -0.020,0,   0.066406,   1.813965,  -0.798340,   0.020996,   1.838379,  -0.949707,       460
 -0.020,0,   0.069336,   1.819824,  -0.809570,   0.024414,   1.839355,  -0.949219,       461
 -0.020,0,   0.062500,   1.824707,  -0.815430,   0.014160,   1.839355,  -0.943848,       462
 -0.020,0,   0.059082,   1.830566,  -0.802734,   0.001953,   1.832031,  -0.958008,       463
 -0.020,0,   0.070801,   1.825195,  -0.829590,   0.022461,   1.837402,  -0.940918,       464
 -0.020,0,   0.067871,   1.826172,  -0.797363,   0.041016,   1.852539,  -0.946289,       465
 -0.020,0,   0.070801,   1.821777,  -0.800293,   0.028809,   1.828613,  -0.932617,       466
 -0.020,0,   0.068848,   1.806152,  -0.809570,  -0.007324,   1.828613,  -0.961914,       467
 -0.020,0,   0.061523,   1.824219,  -0.785156,   0.001465,   1.829102,  -0.954102,       468
 -0.020,0,   0.066895,   1.819336,  -0.802246,   0.040527,   1.842285,  -0.944824,       469
 -0.020,0,   0.072754,   1.819336,  -0.799316,   0.033203,   1.835938,  -0.928223,       470
 -0.020,0,   0.069824,   1.824707,  -0.807617,   0.032715,   1.827148,  -0.953613,       471
 -0.020,0,   0.062500,   1.821777,  -0.810059,   0.006836,   1.829102,  -0.957520,       472
 -0.020,0,   0.061035,   1.820312,  -0.808594,   0.019531,   1.842773,  -0.946289,       473
 -0.020,0,   0.071777,   1.825195,  -0.801758,   0.035156,   1.842773,  -0.934082,       474
 -0.020,0,   0.063477,   1.813965,  -0.810547,   0.009766,   1.829590,  -0.946777,       475
 -0.020,0,   0.059082,   1.823242,  -0.811035,   0.007812,   1.834473,  -0.948730,       476
 -0.020,0,   0.059082,   1.820312,  -0.802246,   0.003906,   1.838867,  -0.930664,       477
 -0.020,0,   0.067383,   1.823242,  -0.802734,   0.034668,   1.849121,  -0.944336,       478
 -0.020,0,   0.077637,   1.825195,  -0.803223,   0.036621,   1.831055,  -0.948730,       479
 -0.020,0,   0.062988,   1.822754,  -0.810059,  -0.000488,   1.817383,  -0.933594,       480
 -0.020,0,   0.078125,   1.814941,  -0.810547,  -0.006836,   1.826660,  -0.941406,       481
 -0.020,0,   0.071777,   1.821289,  -0.809570,   0.010254,   1.839355,  -0.941895,       482
 -0.020,0,   0.064941,   1.824219,  -0.788086,   0.037109,   1.845703,  -0.937500,       483
 -0.020,0,   0.081055,   1.819824,  -0.795410,   0.037598,   1.843262,  -0.961914,       484
